#, task_type_id, size, arrival_time,	execution_time_cpu,	execution_time_gpu,	execution_time_CLOUD
1,	1,	7.0,	0.0,			1.44,			0.981,			0.981,			1.447,			0.983,			0.499
1531,	1,	103.0,	306.517,			1.47,			0.966,			0.966,			1.462,			0.973,			0.502
1532,	1,	6.0,	306.609,			1.459,			0.969,			0.969,			1.46,			0.961,			0.498
1533,	1,	559.0,	306.657,			1.462,			0.973,			0.973,			1.459,			0.945,			0.5
1534,	1,	447.0,	306.776,			1.454,			0.971,			0.971,			1.476,			0.963,			0.499
1535,	1,	6.0,	306.907,			1.465,			0.963,			0.963,			1.445,			0.976,			0.499
1536,	1,	6.0,	307.071,			1.449,			0.962,			0.962,			1.446,			0.967,			0.501
1537,	1,	16.0,	307.16,			1.451,			0.971,			0.971,			1.447,			0.984,			0.499
1538,	2,	194.0,	307.167,			2.302,			0.107,			0.107,			2.29,			0.09,			0.049
1539,	2,	120.0,	307.168,			2.307,			0.105,			0.105,			2.295,			0.102,			0.051
1540,	2,	117.0,	307.197,			2.309,			0.1,			0.1,			2.313,			0.095,			0.049
1541,	1,	10.0,	307.258,			1.458,			0.961,			0.961,			1.457,			0.973,			0.5
1542,	1,	379.0,	307.262,			1.466,			0.97,			0.97,			1.47,			0.97,			0.501
1543,	1,	387.0,	307.427,			1.459,			0.972,			0.972,			1.454,			0.963,			0.501
1544,	1,	126.0,	307.457,			1.458,			0.976,			0.976,			1.45,			0.977,			0.499
1545,	2,	112.0,	307.482,			2.29,			0.09,			0.09,			2.303,			0.101,			0.049
1546,	1,	28.0,	307.489,			1.468,			0.984,			0.984,			1.464,			0.97,			0.499
1547,	1,	7.0,	307.891,			1.444,			0.992,			0.992,			1.469,			0.955,			0.501
1548,	1,	44.0,	307.986,			1.445,			0.99,			0.99,			1.463,			0.971,			0.501
1549,	2,	105.0,	308.096,			2.309,			0.091,			0.091,			2.294,			0.101,			0.051
1550,	1,	44.0,	308.478,			1.466,			0.957,			0.957,			1.471,			0.964,			0.501
1551,	1,	28.0,	308.647,			1.455,			0.968,			0.968,			1.468,			0.962,			0.498
1552,	1,	95.0,	308.74,			1.451,			0.971,			0.971,			1.462,			0.974,			0.501
1553,	1,	44.0,	308.742,			1.463,			0.963,			0.963,			1.438,			0.966,			0.5
1554,	2,	130.0,	308.849,			2.304,			0.099,			0.099,			2.298,			0.109,			0.05
1555,	1,	214.0,	308.957,			1.449,			0.974,			0.974,			1.476,			0.978,			0.5
1556,	1,	16.0,	309.071,			1.461,			0.964,			0.964,			1.455,			0.978,			0.501
1557,	1,	512.0,	309.075,			1.448,			0.987,			0.987,			1.473,			0.96,			0.5
1558,	1,	28.0,	309.177,			1.466,			0.973,			0.973,			1.458,			0.955,			0.499
1559,	1,	6.0,	309.269,			1.462,			0.969,			0.969,			1.443,			0.964,			0.5
1560,	1,	512.0,	309.289,			1.457,			0.978,			0.978,			1.44,			0.952,			0.501
1561,	2,	152.0,	309.291,			2.286,			0.095,			0.095,			2.302,			0.101,			0.049
1562,	1,	49.0,	309.297,			1.455,			0.968,			0.968,			1.462,			0.977,			0.499
1563,	1,	30.0,	309.608,			1.455,			0.958,			0.958,			1.455,			0.956,			0.499
1564,	2,	210.0,	309.745,			2.291,			0.098,			0.098,			2.316,			0.107,			0.049
1565,	1,	7.0,	309.783,			1.468,			0.971,			0.971,			1.464,			0.955,			0.5
1566,	1,	6.0,	309.819,			1.444,			0.989,			0.989,			1.473,			0.964,			0.499
1567,	1,	379.0,	310.166,			1.458,			0.965,			0.965,			1.478,			0.976,			0.499
1568,	2,	208.0,	310.451,			2.305,			0.095,			0.095,			2.294,			0.097,			0.05
1569,	2,	136.0,	310.609,			2.309,			0.097,			0.097,			2.298,			0.104,			0.05
1570,	1,	103.0,	310.673,			1.456,			0.977,			0.977,			1.471,			0.953,			0.499
1571,	1,	13.0,	310.694,			1.469,			0.977,			0.977,			1.453,			0.985,			0.499
1572,	2,	119.0,	310.847,			2.3,			0.095,			0.095,			2.303,			0.102,			0.051
1573,	1,	146.0,	311.051,			1.462,			0.958,			0.958,			1.453,			0.971,			0.499
1574,	1,	6.0,	311.477,			1.463,			0.98,			0.98,			1.465,			0.956,			0.501
1575,	1,	28.0,	311.543,			1.453,			0.96,			0.96,			1.449,			0.971,			0.501
1576,	1,	6.0,	311.614,			1.45,			0.961,			0.961,			1.447,			0.972,			0.499
1577,	1,	498.0,	311.765,			1.459,			0.989,			0.989,			1.467,			0.957,			0.499
1578,	1,	157.0,	311.791,			1.46,			0.967,			0.967,			1.46,			0.968,			0.499
1579,	1,	13.0,	311.913,			1.464,			0.957,			0.957,			1.464,			0.979,			0.499
1580,	1,	559.0,	312.044,			1.454,			0.968,			0.968,			1.457,			0.97,			0.5
1581,	2,	174.0,	312.257,			2.293,			0.093,			0.093,			2.305,			0.096,			0.05
1582,	1,	498.0,	312.324,			1.458,			0.98,			0.98,			1.447,			0.96,			0.501
1583,	1,	44.0,	312.946,			1.453,			0.963,			0.963,			1.451,			0.978,			0.499
1584,	1,	13.0,	312.952,			1.455,			0.977,			0.977,			1.457,			0.974,			0.499
1585,	1,	447.0,	312.978,			1.451,			0.963,			0.963,			1.453,			0.962,			0.499
1586,	2,	155.0,	313.081,			2.299,			0.104,			0.104,			2.303,			0.096,			0.05
1587,	1,	447.0,	313.192,			1.449,			0.973,			0.973,			1.465,			0.975,			0.501
1588,	1,	387.0,	313.283,			1.462,			0.962,			0.962,			1.478,			0.968,			0.498
1589,	1,	10.0,	313.558,			1.457,			0.975,			0.975,			1.461,			0.968,			0.5
1590,	1,	103.0,	313.886,			1.444,			0.968,			0.968,			1.466,			0.986,			0.5
1591,	1,	126.0,	314.271,			1.456,			0.981,			0.981,			1.443,			0.964,			0.498
1592,	1,	120.0,	314.374,			1.457,			0.965,			0.965,			1.452,			0.954,			0.498
1593,	2,	79.0,	314.427,			2.303,			0.099,			0.099,			2.296,			0.099,			0.052
1594,	1,	103.0,	314.663,			1.461,			0.956,			0.956,			1.438,			0.976,			0.5
1595,	1,	214.0,	314.887,			1.454,			0.971,			0.971,			1.467,			0.976,			0.499
1596,	1,	49.0,	314.887,			1.45,			0.986,			0.986,			1.454,			0.995,			0.499
1597,	1,	49.0,	314.897,			1.486,			0.978,			0.978,			1.468,			0.961,			0.502
1598,	1,	447.0,	315.385,			1.461,			0.975,			0.975,			1.453,			0.963,			0.5
1599,	2,	152.0,	315.533,			2.323,			0.094,			0.094,			2.285,			0.105,			0.048
1600,	1,	6.0,	315.631,			1.468,			0.98,			0.98,			1.469,			0.981,			0.5
1601,	1,	512.0,	315.675,			1.456,			0.992,			0.992,			1.441,			0.976,			0.5
1602,	1,	10.0,	315.766,			1.468,			0.968,			0.968,			1.462,			0.98,			0.498
1603,	1,	498.0,	316.371,			1.466,			0.966,			0.966,			1.467,			0.975,			0.501
1604,	1,	379.0,	316.469,			1.459,			0.965,			0.965,			1.452,			0.964,			0.501
1605,	2,	93.0,	316.59,			2.302,			0.108,			0.108,			2.317,			0.095,			0.05
1606,	1,	6.0,	316.596,			1.468,			0.982,			0.982,			1.452,			0.964,			0.501
1607,	1,	13.0,	316.933,			1.456,			0.956,			0.956,			1.473,			0.979,			0.5
1608,	1,	157.0,	316.947,			1.463,			0.986,			0.986,			1.466,			0.966,			0.5
1609,	1,	103.0,	317.004,			1.466,			0.958,			0.958,			1.455,			0.973,			0.502
1610,	1,	7.0,	317.321,			1.452,			0.938,			0.938,			1.446,			0.978,			0.501
1611,	1,	120.0,	317.826,			1.444,			0.97,			0.97,			1.458,			0.966,			0.499
1612,	1,	379.0,	317.849,			1.475,			0.961,			0.961,			1.477,			0.956,			0.5
1613,	1,	7.0,	317.855,			1.459,			0.963,			0.963,			1.446,			0.957,			0.5
1614,	1,	103.0,	317.952,			1.454,			0.97,			0.97,			1.465,			0.969,			0.5
1615,	1,	10.0,	318.057,			1.474,			0.97,			0.97,			1.465,			0.984,			0.498
1616,	1,	7.0,	318.369,			1.453,			0.98,			0.98,			1.451,			0.979,			0.501
1617,	2,	211.0,	318.537,			2.31,			0.099,			0.099,			2.299,			0.095,			0.049
1618,	1,	126.0,	318.553,			1.45,			0.966,			0.966,			1.457,			0.965,			0.499
1619,	2,	242.0,	318.698,			2.309,			0.101,			0.101,			2.287,			0.101,			0.051
1620,	1,	559.0,	318.747,			1.469,			0.975,			0.975,			1.45,			0.968,			0.5
1621,	2,	131.0,	318.807,			2.297,			0.099,			0.099,			2.277,			0.095,			0.05
1622,	2,	177.0,	319.088,			2.319,			0.103,			0.103,			2.315,			0.092,			0.05
1623,	1,	387.0,	319.249,			1.448,			0.969,			0.969,			1.468,			0.973,			0.5
1624,	2,	233.0,	319.251,			2.293,			0.105,			0.105,			2.276,			0.098,			0.052
1625,	1,	10.0,	319.433,			1.459,			0.963,			0.963,			1.457,			0.976,			0.5
1626,	1,	28.0,	319.788,			1.458,			0.978,			0.978,			1.446,			0.981,			0.499
1627,	2,	117.0,	319.936,			2.304,			0.103,			0.103,			2.315,			0.098,			0.049
1628,	2,	228.0,	320.464,			2.297,			0.098,			0.098,			2.303,			0.1,			0.052
1629,	2,	325.0,	320.506,			2.299,			0.095,			0.095,			2.292,			0.1,			0.049
1630,	1,	44.0,	320.702,			1.466,			0.969,			0.969,			1.462,			0.975,			0.5
1631,	1,	90.0,	320.851,			1.462,			0.952,			0.952,			1.464,			0.964,			0.498
1632,	1,	512.0,	321.878,			1.459,			0.97,			0.97,			1.458,			0.983,			0.501
1633,	2,	277.0,	321.92,			2.311,			0.106,			0.106,			2.287,			0.097,			0.048
1634,	2,	176.0,	321.946,			2.303,			0.091,			0.091,			2.305,			0.099,			0.049
1635,	1,	13.0,	321.993,			1.454,			0.966,			0.966,			1.459,			0.977,			0.499
1636,	2,	365.0,	322.081,			2.308,			0.093,			0.093,			2.299,			0.09,			0.052
1637,	2,	261.0,	322.124,			2.289,			0.095,			0.095,			2.289,			0.096,			0.049
1638,	1,	120.0,	322.15,			1.459,			0.971,			0.971,			1.462,			0.964,			0.499
1639,	1,	379.0,	322.263,			1.469,			0.964,			0.964,			1.458,			0.975,			0.501
1640,	1,	30.0,	322.386,			1.481,			0.976,			0.976,			1.478,			0.969,			0.499
1641,	1,	44.0,	322.419,			1.461,			0.968,			0.968,			1.459,			0.977,			0.502
1642,	2,	150.0,	322.439,			2.305,			0.099,			0.099,			2.278,			0.103,			0.051
1643,	1,	387.0,	322.443,			1.467,			0.961,			0.961,			1.459,			0.974,			0.5
1644,	1,	7.0,	322.708,			1.457,			0.966,			0.966,			1.469,			0.984,			0.499
1645,	1,	90.0,	323.019,			1.459,			0.954,			0.954,			1.459,			0.974,			0.501
1646,	2,	112.0,	323.326,			2.311,			0.099,			0.099,			2.306,			0.098,			0.052
1647,	1,	103.0,	323.558,			1.473,			0.971,			0.971,			1.454,			0.979,			0.5
1648,	1,	44.0,	323.825,			1.467,			0.961,			0.961,			1.449,			0.95,			0.499
1649,	1,	387.0,	324.412,			1.481,			0.952,			0.952,			1.449,			0.959,			0.499
1650,	1,	157.0,	324.669,			1.467,			0.957,			0.957,			1.46,			0.975,			0.5
1651,	1,	169.0,	324.858,			1.473,			0.979,			0.979,			1.457,			0.975,			0.5
1652,	2,	96.0,	325.026,			2.309,			0.095,			0.095,			2.285,			0.101,			0.05
1653,	1,	120.0,	325.155,			1.453,			0.983,			0.983,			1.446,			0.966,			0.5
1654,	1,	6.0,	325.461,			1.47,			0.981,			0.981,			1.457,			0.972,			0.501
1655,	1,	6.0,	325.468,			1.453,			0.983,			0.983,			1.471,			0.975,			0.5
1656,	1,	49.0,	325.528,			1.451,			0.968,			0.968,			1.454,			0.986,			0.5
1657,	1,	103.0,	325.589,			1.458,			0.961,			0.961,			1.47,			0.971,			0.501
1658,	2,	169.0,	325.877,			2.305,			0.103,			0.103,			2.3,			0.098,			0.05
1659,	1,	13.0,	326.147,			1.462,			0.959,			0.959,			1.473,			0.958,			0.501
1660,	1,	6.0,	326.553,			1.457,			0.959,			0.959,			1.464,			0.967,			0.501
1661,	1,	7.0,	326.651,			1.469,			0.959,			0.959,			1.444,			0.978,			0.499
1662,	2,	170.0,	326.681,			2.317,			0.104,			0.104,			2.325,			0.101,			0.049
1663,	1,	16.0,	326.736,			1.453,			0.965,			0.965,			1.462,			0.976,			0.501
1664,	1,	49.0,	327.05,			1.461,			0.973,			0.973,			1.466,			0.99,			0.499
1665,	1,	447.0,	327.285,			1.465,			0.978,			0.978,			1.451,			0.984,			0.501
1666,	1,	387.0,	327.376,			1.468,			0.972,			0.972,			1.463,			0.975,			0.499
1667,	1,	157.0,	327.481,			1.456,			0.975,			0.975,			1.487,			0.976,			0.501
1668,	1,	214.0,	327.527,			1.461,			0.975,			0.975,			1.453,			0.966,			0.5
1669,	1,	49.0,	327.701,			1.464,			0.961,			0.961,			1.452,			0.967,			0.499
1670,	1,	10.0,	327.726,			1.48,			0.968,			0.968,			1.47,			0.985,			0.498
1671,	2,	111.0,	327.757,			2.311,			0.103,			0.103,			2.306,			0.097,			0.05
1672,	2,	150.0,	327.894,			2.303,			0.1,			0.1,			2.288,			0.095,			0.049
1673,	2,	153.0,	328.607,			2.302,			0.091,			0.091,			2.31,			0.101,			0.052
1674,	2,	139.0,	328.756,			2.305,			0.11,			0.11,			2.293,			0.101,			0.05
1675,	1,	7.0,	328.857,			1.453,			0.98,			0.98,			1.443,			0.978,			0.498
1676,	1,	13.0,	328.967,			1.456,			0.982,			0.982,			1.455,			0.967,			0.499
1677,	1,	90.0,	329.006,			1.457,			0.959,			0.959,			1.47,			0.959,			0.5
1678,	2,	127.0,	329.292,			2.279,			0.103,			0.103,			2.307,			0.095,			0.051
1679,	2,	137.0,	329.509,			2.317,			0.098,			0.098,			2.301,			0.099,			0.05
1680,	1,	90.0,	330.454,			1.467,			0.969,			0.969,			1.453,			0.961,			0.5
1681,	2,	137.0,	330.639,			2.307,			0.102,			0.102,			2.29,			0.104,			0.049
1682,	2,	41.0,	330.713,			2.294,			0.103,			0.103,			2.304,			0.11,			0.05
1683,	2,	110.0,	330.774,			2.297,			0.099,			0.099,			2.285,			0.1,			0.05
1684,	1,	10.0,	330.808,			1.46,			0.979,			0.979,			1.452,			0.975,			0.5
1685,	1,	169.0,	331.109,			1.445,			0.97,			0.97,			1.454,			0.965,			0.5
1686,	1,	44.0,	331.291,			1.449,			0.984,			0.984,			1.444,			0.955,			0.501
1687,	1,	214.0,	331.6,			1.452,			0.98,			0.98,			1.445,			0.98,			0.5
1688,	1,	103.0,	331.617,			1.47,			0.966,			0.966,			1.459,			0.958,			0.502
1689,	1,	49.0,	331.656,			1.47,			0.969,			0.969,			1.452,			0.981,			0.501
1690,	1,	6.0,	331.796,			1.455,			0.963,			0.963,			1.448,			0.962,			0.498
1691,	2,	145.0,	332.348,			2.303,			0.1,			0.1,			2.31,			0.087,			0.049
1692,	2,	228.0,	332.372,			2.309,			0.101,			0.101,			2.312,			0.095,			0.049
1693,	1,	10.0,	332.445,			1.466,			0.975,			0.975,			1.465,			0.953,			0.5
1694,	1,	44.0,	332.626,			1.457,			0.975,			0.975,			1.457,			0.963,			0.499
1695,	1,	44.0,	332.91,			1.46,			0.973,			0.973,			1.461,			0.968,			0.498
1696,	1,	59.0,	332.98,			1.469,			0.966,			0.966,			1.446,			0.976,			0.501
1697,	1,	90.0,	332.987,			1.467,			0.973,			0.973,			1.459,			0.957,			0.5
1698,	2,	147.0,	333.126,			2.307,			0.089,			0.089,			2.286,			0.103,			0.049
1699,	1,	169.0,	333.325,			1.458,			0.983,			0.983,			1.456,			0.97,			0.499
1700,	1,	157.0,	333.703,			1.456,			0.98,			0.98,			1.463,			0.949,			0.499
1701,	2,	126.0,	334.113,			2.301,			0.098,			0.098,			2.301,			0.1,			0.048
1702,	2,	191.0,	334.12,			2.323,			0.09,			0.09,			2.278,			0.098,			0.051
1703,	1,	59.0,	334.14,			1.463,			0.975,			0.975,			1.459,			0.962,			0.502
1704,	1,	95.0,	335.498,			1.476,			0.98,			0.98,			1.453,			0.968,			0.499
1705,	1,	512.0,	335.562,			1.457,			0.971,			0.971,			1.443,			0.947,			0.499
1706,	1,	214.0,	335.689,			1.473,			0.972,			0.972,			1.454,			0.949,			0.5
1707,	2,	340.0,	335.975,			2.295,			0.1,			0.1,			2.291,			0.093,			0.051
1708,	2,	128.0,	336.002,			2.284,			0.099,			0.099,			2.296,			0.101,			0.049
1709,	1,	7.0,	336.061,			1.445,			0.955,			0.955,			1.461,			0.966,			0.5
1710,	1,	49.0,	336.126,			1.465,			0.969,			0.969,			1.468,			0.968,			0.501
1711,	1,	146.0,	336.324,			1.46,			0.969,			0.969,			1.466,			0.956,			0.497
1712,	1,	49.0,	336.468,			1.456,			0.987,			0.987,			1.454,			0.983,			0.501
1713,	1,	103.0,	336.559,			1.448,			0.975,			0.975,			1.468,			0.972,			0.501
1714,	2,	94.0,	336.617,			2.311,			0.099,			0.099,			2.301,			0.096,			0.05
1715,	2,	100.0,	336.635,			2.31,			0.102,			0.102,			2.298,			0.091,			0.051
1716,	1,	559.0,	336.814,			1.45,			0.959,			0.959,			1.458,			0.976,			0.499
1717,	2,	158.0,	336.851,			2.293,			0.098,			0.098,			2.303,			0.104,			0.051
1718,	1,	157.0,	337.025,			1.456,			0.973,			0.973,			1.452,			0.973,			0.5
1719,	2,	177.0,	337.033,			2.305,			0.101,			0.101,			2.306,			0.099,			0.05
1720,	1,	7.0,	337.079,			1.447,			0.969,			0.969,			1.46,			0.964,			0.5
1721,	1,	6.0,	337.243,			1.457,			0.965,			0.965,			1.459,			0.964,			0.5
1722,	1,	126.0,	337.28,			1.458,			0.978,			0.978,			1.483,			0.967,			0.499
1723,	1,	90.0,	337.29,			1.449,			0.987,			0.987,			1.455,			0.983,			0.502
1724,	1,	379.0,	337.698,			1.479,			0.976,			0.976,			1.449,			0.965,			0.499
1725,	2,	181.0,	337.702,			2.301,			0.091,			0.091,			2.286,			0.099,			0.05
1726,	1,	512.0,	337.919,			1.47,			0.967,			0.967,			1.451,			0.963,			0.5
1727,	1,	7.0,	337.949,			1.482,			0.974,			0.974,			1.458,			0.968,			0.5
1728,	1,	120.0,	338.054,			1.464,			0.979,			0.979,			1.469,			0.975,			0.501
1729,	1,	90.0,	338.331,			1.454,			0.969,			0.969,			1.453,			0.967,			0.499
1730,	1,	90.0,	338.333,			1.451,			0.969,			0.969,			1.461,			0.982,			0.501
1731,	2,	171.0,	338.586,			2.304,			0.1,			0.1,			2.305,			0.102,			0.05
1732,	2,	176.0,	338.591,			2.313,			0.099,			0.099,			2.304,			0.101,			0.05
1733,	2,	28.0,	338.777,			2.302,			0.097,			0.097,			2.304,			0.115,			0.051
1734,	2,	136.0,	339.172,			2.307,			0.099,			0.099,			2.304,			0.098,			0.05
1735,	1,	103.0,	339.304,			1.467,			0.979,			0.979,			1.443,			0.974,			0.499
1736,	2,	190.0,	339.452,			2.301,			0.105,			0.105,			2.289,			0.103,			0.05
1737,	1,	120.0,	340.132,			1.467,			0.975,			0.975,			1.456,			0.965,			0.5
1738,	1,	30.0,	340.457,			1.481,			0.968,			0.968,			1.455,			0.972,			0.5
1739,	1,	559.0,	340.558,			1.451,			0.958,			0.958,			1.462,			0.978,			0.501
1740,	1,	126.0,	340.561,			1.447,			0.982,			0.982,			1.465,			0.975,			0.501
1741,	1,	6.0,	340.581,			1.468,			0.976,			0.976,			1.462,			0.964,			0.5
1742,	2,	56.0,	340.745,			2.307,			0.106,			0.106,			2.291,			0.099,			0.051
1743,	1,	44.0,	340.98,			1.473,			0.971,			0.971,			1.461,			0.978,			0.5
1744,	1,	103.0,	341.097,			1.462,			0.968,			0.968,			1.463,			0.982,			0.497
1745,	1,	126.0,	341.107,			1.46,			0.97,			0.97,			1.469,			0.974,			0.5
1746,	1,	447.0,	341.4,			1.459,			0.963,			0.963,			1.457,			0.973,			0.501
1747,	2,	266.0,	341.482,			2.305,			0.098,			0.098,			2.32,			0.1,			0.049
1748,	1,	59.0,	341.492,			1.463,			0.971,			0.971,			1.464,			0.979,			0.5
1749,	2,	83.0,	341.677,			2.305,			0.102,			0.102,			2.317,			0.102,			0.049
1750,	2,	232.0,	341.714,			2.303,			0.094,			0.094,			2.304,			0.103,			0.051
1751,	2,	103.0,	342.16,			2.281,			0.099,			0.099,			2.286,			0.103,			0.052
1752,	1,	7.0,	342.395,			1.457,			0.97,			0.97,			1.449,			0.964,			0.5
1753,	2,	290.0,	342.445,			2.288,			0.105,			0.105,			2.307,			0.098,			0.052
1754,	1,	103.0,	342.623,			1.465,			0.982,			0.982,			1.462,			0.978,			0.501
1755,	1,	103.0,	342.69,			1.457,			0.978,			0.978,			1.458,			0.971,			0.498
1756,	2,	208.0,	343.275,			2.309,			0.098,			0.098,			2.274,			0.102,			0.049
1757,	2,	128.0,	343.31,			2.277,			0.098,			0.098,			2.318,			0.091,			0.049
1758,	1,	16.0,	343.312,			1.462,			0.964,			0.964,			1.46,			0.962,			0.501
1759,	1,	6.0,	343.316,			1.448,			0.968,			0.968,			1.467,			0.97,			0.501
1760,	1,	7.0,	343.834,			1.444,			0.971,			0.971,			1.467,			0.952,			0.501
1761,	2,	127.0,	344.556,			2.304,			0.098,			0.098,			2.296,			0.1,			0.05
1762,	1,	59.0,	344.694,			1.442,			0.973,			0.973,			1.457,			0.963,			0.499
1763,	2,	104.0,	344.755,			2.287,			0.115,			0.115,			2.313,			0.104,			0.05
1764,	1,	146.0,	345.087,			1.444,			0.971,			0.971,			1.456,			0.982,			0.5
1765,	2,	143.0,	345.251,			2.299,			0.099,			0.099,			2.31,			0.104,			0.05
1766,	1,	103.0,	345.362,			1.448,			0.974,			0.974,			1.47,			0.959,			0.5
1767,	1,	146.0,	345.696,			1.44,			0.968,			0.968,			1.46,			0.958,			0.501
1768,	1,	30.0,	345.724,			1.457,			0.982,			0.982,			1.459,			0.971,			0.501
1769,	1,	103.0,	345.746,			1.448,			0.968,			0.968,			1.453,			0.962,			0.499
1770,	1,	214.0,	345.939,			1.45,			0.983,			0.983,			1.44,			0.983,			0.5
1771,	2,	121.0,	345.971,			2.293,			0.093,			0.093,			2.31,			0.101,			0.051
1772,	1,	13.0,	345.983,			1.458,			0.971,			0.971,			1.454,			0.986,			0.5
1773,	1,	6.0,	346.256,			1.455,			0.963,			0.963,			1.472,			0.988,			0.499
1774,	1,	126.0,	346.365,			1.458,			0.983,			0.983,			1.474,			0.95,			0.5
1775,	1,	559.0,	346.365,			1.455,			0.983,			0.983,			1.448,			0.982,			0.5
1776,	1,	16.0,	346.949,			1.45,			0.979,			0.979,			1.455,			0.963,			0.501
1777,	1,	146.0,	346.981,			1.459,			0.964,			0.964,			1.457,			0.987,			0.499
1778,	1,	59.0,	347.015,			1.474,			0.962,			0.962,			1.474,			0.97,			0.501
1779,	1,	44.0,	347.173,			1.456,			0.983,			0.983,			1.469,			0.98,			0.5
1780,	1,	447.0,	347.238,			1.459,			0.965,			0.965,			1.458,			0.98,			0.5
1781,	1,	16.0,	347.245,			1.477,			0.95,			0.95,			1.459,			0.966,			0.501
1782,	1,	103.0,	347.852,			1.439,			0.988,			0.988,			1.457,			0.976,			0.5
1783,	2,	91.0,	347.863,			2.294,			0.103,			0.103,			2.309,			0.104,			0.049
1784,	1,	10.0,	348.029,			1.453,			0.97,			0.97,			1.453,			0.976,			0.502
1785,	1,	498.0,	348.059,			1.455,			0.969,			0.969,			1.445,			0.972,			0.5
1786,	1,	90.0,	348.064,			1.476,			0.978,			0.978,			1.475,			0.953,			0.5
1787,	2,	254.0,	348.106,			2.286,			0.103,			0.103,			2.285,			0.094,			0.049
1788,	2,	110.0,	348.386,			2.306,			0.104,			0.104,			2.295,			0.105,			0.051
1789,	1,	95.0,	348.623,			1.459,			0.961,			0.961,			1.437,			0.969,			0.499
1790,	2,	201.0,	348.982,			2.308,			0.102,			0.102,			2.296,			0.102,			0.052
1791,	2,	242.0,	349.403,			2.314,			0.108,			0.108,			2.296,			0.096,			0.049
1792,	1,	126.0,	349.599,			1.451,			0.988,			0.988,			1.454,			0.982,			0.501
1793,	1,	49.0,	349.605,			1.454,			0.967,			0.967,			1.475,			0.961,			0.502
1794,	2,	109.0,	349.63,			2.314,			0.094,			0.094,			2.303,			0.098,			0.05
1795,	1,	28.0,	349.995,			1.454,			0.954,			0.954,			1.48,			0.968,			0.5
1796,	1,	30.0,	350.108,			1.461,			0.974,			0.974,			1.449,			0.969,			0.501
1797,	1,	379.0,	350.212,			1.456,			0.968,			0.968,			1.451,			0.981,			0.499
1798,	1,	44.0,	351.106,			1.466,			0.959,			0.959,			1.474,			0.97,			0.5
1799,	1,	447.0,	351.504,			1.456,			0.973,			0.973,			1.449,			0.965,			0.501
1800,	2,	172.0,	351.583,			2.311,			0.096,			0.096,			2.293,			0.096,			0.05
1801,	1,	6.0,	351.734,			1.48,			0.98,			0.98,			1.454,			0.95,			0.5
1802,	2,	97.0,	351.854,			2.293,			0.099,			0.099,			2.311,			0.109,			0.051
1803,	1,	6.0,	352.136,			1.485,			0.97,			0.97,			1.46,			0.956,			0.498
1804,	1,	157.0,	352.711,			1.453,			0.965,			0.965,			1.485,			0.948,			0.5
1805,	1,	169.0,	352.967,			1.448,			0.975,			0.975,			1.464,			0.986,			0.501
1806,	1,	379.0,	353.357,			1.447,			0.966,			0.966,			1.46,			0.969,			0.5
1807,	2,	144.0,	353.752,			2.309,			0.1,			0.1,			2.286,			0.098,			0.049
1808,	2,	180.0,	354.364,			2.304,			0.109,			0.109,			2.291,			0.103,			0.049
1809,	1,	6.0,	355.07,			1.458,			0.973,			0.973,			1.445,			0.971,			0.499
1810,	1,	387.0,	355.106,			1.457,			0.961,			0.961,			1.477,			0.969,			0.5
1811,	1,	7.0,	355.337,			1.479,			0.965,			0.965,			1.453,			0.973,			0.5
1812,	2,	79.0,	355.924,			2.289,			0.105,			0.105,			2.296,			0.102,			0.05
1813,	2,	167.0,	355.951,			2.31,			0.108,			0.108,			2.304,			0.105,			0.05
1814,	2,	43.0,	356.088,			2.299,			0.093,			0.093,			2.291,			0.098,			0.05
1815,	1,	157.0,	356.256,			1.481,			0.972,			0.972,			1.441,			0.981,			0.502
1816,	1,	10.0,	356.74,			1.483,			0.97,			0.97,			1.461,			0.949,			0.5
1817,	1,	126.0,	357.149,			1.455,			0.978,			0.978,			1.452,			0.964,			0.501
1818,	2,	138.0,	357.31,			2.296,			0.107,			0.107,			2.299,			0.092,			0.05
1819,	1,	7.0,	357.67,			1.443,			0.972,			0.972,			1.446,			0.964,			0.5
1820,	1,	126.0,	357.783,			1.449,			0.961,			0.961,			1.465,			0.968,			0.5
1821,	2,	147.0,	357.998,			2.307,			0.1,			0.1,			2.303,			0.094,			0.05
1822,	2,	140.0,	358.006,			2.301,			0.105,			0.105,			2.293,			0.095,			0.05
1823,	2,	65.0,	358.206,			2.307,			0.101,			0.101,			2.304,			0.093,			0.051
1824,	1,	6.0,	358.431,			1.455,			0.98,			0.98,			1.478,			0.967,			0.499
1825,	2,	89.0,	358.493,			2.286,			0.105,			0.105,			2.285,			0.098,			0.052
1826,	1,	49.0,	359.02,			1.478,			0.975,			0.975,			1.462,			0.997,			0.5
1827,	2,	285.0,	359.5,			2.29,			0.106,			0.106,			2.279,			0.096,			0.049
1828,	2,	207.0,	359.843,			2.302,			0.093,			0.093,			2.279,			0.099,			0.051
1829,	1,	126.0,	359.906,			1.463,			0.968,			0.968,			1.47,			0.975,			0.5
1830,	1,	49.0,	359.99,			1.468,			0.978,			0.978,			1.478,			0.962,			0.501
1831,	1,	559.0,	360.004,			1.463,			0.977,			0.977,			1.453,			0.949,			0.497
1832,	1,	13.0,	360.094,			1.458,			0.963,			0.963,			1.471,			0.975,			0.5
